acorr-1,cprom-1,cshad-1,ctend-1,contr-1,corr-1,difav-1,difent-1,difvr-1,homo1-1,homo2-1,imc1-1,imc2-1,idn-1,idmn-1,ergy-1,entr-1,mxprb-1,sumav-1,sumvr-1,sument-1,acorr-2,cprom-2,cshad-2,ctend-2,contr-2,corr-2,difav-2,difent-2,difvr-2,homo1-2,homo2-2,imc1-2,imc2-2,idn-2,idmn-2,ergy-2,entr-2,mxprb-2,sumav-2,sumvr-2,sument-2,acorr-4,cprom-4,cshad-4,ctend-4,contr-4,corr-4,difav-4,difent-4,difvr-4,homo1-4,homo2-4,imc1-4,imc2-4,idn-4,idmn-4,ergy-4,entr-4,mxprb-4,sumav-4,sumvr-4,sument-4,Class
120.181071446145,4301.75094087879,-247.062693326989,28.7924545537407,0.174078250003075,0.988036069276618,1.1740003034416,0.66539291471364,0.143436600317898,0.913012839372778,0.913007642935346,-0.725808389674611,0.99316565852009,0.989764942760172,0.999322659722816,0.133389509208268,3.7698250657763,0.265424044261468,21.2627813395717,28.7924545537407,3.60041638854894,120.257102221583,4236.97329309554,-244.389669784045,28.4972346813566,0.248305464149153,0.982950985838863,1.24624933362208,0.810070902832879,0.186952799208621,0.877217131639047,0.877080946241669,-0.658265922169958,0.989758345458914,0.98552146078809,0.999034017351454,0.116790675356779,3.96329716460542,0.246882053519636,21.2786118795365,28.4972346813566,3.72231541842971,120.422761441184,4114.32454979714,-239.023085113807,27.9479724911351,0.366467635144631,0.975030004374486,1.3478738009025,0.978879746459133,0.244066103350482,0.829069722977435,0.827920962031717,-0.580007471397577,0.983615075809099,0.979597211521029,0.998575924511975,0.0999026578086434,4.18166031626161,0.224720490280635,21.3098316504688,27.9479724911351,3.81535716876983,1
114.058423404713,3664.86055107632,-198.323699367218,25.4961750529911,0.172426264671089,0.986632538077753,1.17177680195342,0.661662790884628,0.142521499322706,0.914202782591888,0.914174803583121,-0.723934579459208,0.992230080810558,0.989897526602113,0.99932918297414,0.160759959217989,3.67149190623754,0.356352508992807,20.7583694026353,25.4961750529911,3.50324415450628,114.134671170184,3603.44199298041,-195.74445779764,25.2071895946431,0.249900967827058,0.980640736366619,1.246048472103,0.812024752571018,0.188545129078701,0.877521573781095,0.877339184591478,-0.654233481463978,0.988354236541232,0.985538633668619,0.999028319892247,0.142811688652765,3.86590332491159,0.335772541329324,20.7745329034008,25.2071895946431,3.62365719599886,114.300910070746,3486.02639668803,-190.537763180048,24.6668878588148,0.376861246643798,0.971005424965265,1.35211726618047,0.990796291688175,0.25114751176353,0.827728812011675,0.826341473859108,-0.573516978600219,0.981384201677879,0.979366248951058,0.998537129359617,0.124599014522983,4.08578207621943,0.311776215073878,20.8065591437985,24.6668878588148,3.7089725192449,1
123.935624432278,5840.90013425278,-313.408281185555,33.5762664541008,0.151403056617661,0.991080658428599,1.15131366782235,0.612114151851467,0.128240130300881,0.924358064221377,0.924352104968356,-0.759296085124291,0.995180881859505,0.991099488130696,0.999410891074711,0.127858340166782,3.79210669533026,0.25171759780209,21.5015716515921,33.5762664541008,3.64744353982837,124.003493044002,5756.94536174753,-310.029232613175,33.239146375343,0.222822476300757,0.986920511996279,1.22124708462787,0.765851653200245,0.173244192652241,0.889639022964879,0.889533996853354,-0.692640552940372,0.992731882771926,0.986990613948926,0.999133127933431,0.112114218856592,3.99027435628013,0.232913714819564,21.5173754080276,33.239146375343,3.78078802631616,124.14776042241,5593.05155664562,-303.189225909526,32.5934591027534,0.348527630660231,0.979802184155661,1.33002871181296,0.959186692191022,0.238010160040413,0.837986081003417,0.83683553597825,-0.609469579772826,0.987849435972235,0.980646658897234,0.998645693971892,0.0941472464612226,4.23298125398757,0.207660153964172,21.5486728329579,32.5934591027534,3.89501618884422,1
132.972942833056,7937.72152824719,-413.115344928402,42.2369499118509,0.168619805769322,0.992103555225264,1.16836937960836,0.6530878540446,0.139888155095222,0.91585553959881,0.915840352811917,-0.750688465054236,0.995789501242287,0.990096731006541,0.999343917420754,0.111253488779781,3.9759468166,0.216020266068141,22.1319538499135,42.236949911851,3.8139011522646,133.080634490717,7839.48025007857,-409.63761160498,41.8671481686862,0.253451306206192,0.98819220462411,1.24969949335263,0.819714074732817,0.190189834490487,0.875761459830662,0.875525220492477,-0.679881797147632,0.993361332864639,0.985323996209563,0.999014175322566,0.0953894076685153,4.19606746851667,0.199642795584346,22.1519435509043,41.8671481686862,3.95145455808769,133.305931701116,7645.32812292228,-402.40181188169,41.1517860794787,0.405155936749761,0.981424041263891,1.37426246537729,1.02473324557361,0.262994569344653,0.817785768912506,0.815943499537827,-0.593387570279656,0.988413447824249,0.978084494520568,0.998426851990273,0.0782217869027523,4.46072019453726,0.177196905315896,22.1918035417039,41.1517860794787,4.05567708379011,1
127.922017803914,2245.59690113316,-120.374297888807,16.5112751512207,0.201741538937958,0.975866947678494,1.20066076045324,0.724955949546233,0.160979239453506,0.899840898705475,0.899776872345833,-0.677452971976428,0.988454168733483,0.988199917656019,0.999215132941324,0.124375893969287,3.68882973815385,0.206053636909269,22.2571004764558,16.5112751512207,3.48429092981751,127.971472180451,2198.00650202594,-118.464568484983,16.2720535879063,0.2922404525236,0.964757084537949,1.28311880727759,0.882599421866599,0.211112926401935,0.859912211992203,0.859350245402342,-0.597298908560697,0.981773585627692,0.98337554955448,0.998863810653101,0.106911759604965,3.90667271915469,0.189122170197208,22.2689472735494,16.2720535879063,3.59591151283753,128.088201330372,2107.15962433363,-114.574703338478,15.8436321246067,0.433262887132432,0.946945945700999,1.39081690009321,1.05911081413909,0.278953198061029,0.811259443376394,0.808817189542242,-0.507529046367537,0.969556950712187,0.977147719120571,0.998318905229705,0.0900953975681212,4.14530380626179,0.169380033639153,22.2922002555198,15.8436321246067,3.66553684566653,1
138.00678981455,3660.19003716607,-222.348989535239,23.5929036087498,0.196373352181275,0.983543996823988,1.19569835449203,0.713358065631035,0.157606332871055,0.902248782473917,0.902216364895992,-0.683785738680839,0.988414228738855,0.988490468904692,0.999236002591082,0.139068705786914,3.62935963493544,0.25394599344248,22.991968149248,23.5929036087498,3.43513230917462,138.076950641937,3599.20988818271,-219.828020991144,23.2937832212424,0.291682497710183,0.975484480969578,1.28489933547324,0.879634703109338,0.209556705757141,0.858644510747056,0.858223004065807,-0.599673687845967,0.981442811792387,0.983263204325901,0.998865767491985,0.117708013047178,3.85499612522278,0.229395993986146,23.0066421739685,23.2937832212424,3.55658915998267,138.229296077523,3482.6967349066,-214.774978695086,22.7336834249377,0.454998641736835,0.961629260536608,1.41197517212443,1.07844990234733,0.283506182984894,0.800941109470596,0.79830590441422,-0.501257708550724,0.96774072339956,0.975905724479411,0.998233993198888,0.0969834304176378,4.11358398633003,0.200877868294094,23.0355819500996,22.7336834249377,3.62438658022298,1
111.479530657421,5132.94544850213,-261.446583825256,38.7793349938284,0.219264620528558,0.988790526340493,1.2177175961134,0.759342120182454,0.171293489351513,0.891396893857772,0.891295904384816,-0.719600092069225,0.996145574963148,0.987198129360404,0.999146973632159,0.0767243458588961,4.33252554015857,0.160776757909287,20.1831123231248,38.7793349938284,4.11120955873897,111.530387431123,5066.39716514219,-259.954491027613,38.4689177478478,0.328650084857429,0.983202111669019,1.31261636301801,0.934357956856275,0.229533995104394,0.846299984311201,0.845294842863975,-0.648374013465962,0.993711455769681,0.981662933743711,0.998722780305113,0.0638712558592202,4.5691395997615,0.141010583981797,20.1985436166228,38.4689177478478,4.22028446957084,111.641677386917,4940.22962373793,-256.95353668864,37.883761343206,0.525876766115829,0.973194045316383,1.44823611699788,1.14873189168769,0.322025357063317,0.787962333857646,0.78359096533043,-0.564675750177764,0.988828170548141,0.973883089637516,0.997962844549425,0.0517801284436341,4.84349543669223,0.117615786745892,20.2288990410838,37.883761343206,4.28356825927861,1
149.553688571948,4646.65702329994,-256.552809723474,26.1415925121578,0.210680398174682,0.9840895414517,1.21020576601158,0.741647140522786,0.165972487083552,0.894973147655203,0.894944580210518,-0.681575668711803,0.990137071410461,0.987636493333737,0.999180280908658,0.123791813465289,3.80104115547534,0.231910562023523,23.9224532674524,26.1415925121578,3.59415477361655,149.718549354897,4555.47551558887,-252.994395784354,25.7683655820552,0.307158807703455,0.976764356806474,1.3008643429896,0.899127068600486,0.21544125038609,0.85061249213949,0.850197274976587,-0.604029041381152,0.98441927020115,0.982322649397229,0.998805403896897,0.104431596867395,4.01535883097891,0.206117685571412,23.9460373485632,25.7683655820552,3.70730442682798,150.053106750181,4379.77913574365,-245.879027683087,25.0623771605836,0.475512352891246,0.964069830631773,1.43358988520596,1.0898664967227,0.2851652176719,0.790046533499336,0.787396547192566,-0.512223529267931,0.973192663106793,0.974631109803661,0.998153827419473,0.0855655502117026,4.2607445908389,0.175127335004655,23.9921747300443,25.0623771605836,3.76727587750973,1
135.755472520835,5177.15610693112,-301.703610344177,34.8074729584633,0.19585827900568,0.988868861324241,1.19290891795862,0.714318559860408,0.158161872918664,0.904034948413119,0.903840477125399,-0.713049704367995,0.993243941482399,0.988662046138851,0.999238174826808,0.121617635806153,3.88694104288258,0.26355610710058,22.5479537281064,34.8074729584633,3.68856244149268,135.891701697582,5099.55845185324,-298.874269021074,34.4572088054117,0.278909352293658,0.984186953565737,1.27308334904497,0.861166099605864,0.203414568033949,0.864414628081295,0.864040925802381,-0.645273908930739,0.989767856188403,0.983955252139291,0.998915303218469,0.104468210186247,4.08378346826541,0.240425592087134,22.5696317493582,34.4572088054117,3.80564194535721,136.178035177292,4956.36047893851,-293.254435943371,33.8105038778225,0.41207076629803,0.976905340013047,1.38745269292514,1.02726451962213,0.260358510207622,0.810318889062818,0.808734966849946,-0.568072013352743,0.98356086490914,0.977288875675124,0.998398944597684,0.0879295641662202,4.301052161862,0.213742500964792,22.6122269065772,33.8105038778225,3.88522176540749,1
118.180753521756,8086.87452874388,-436.068831879701,49.369286988009,0.159710405962666,0.993615429464215,1.15916181897044,0.631479161564501,0.13403098100233,0.920481334509112,0.920466270279615,-0.761707703873486,0.995970164786031,0.990639172129013,0.999378718169905,0.116242779846786,3.91784832763867,0.251280134651141,20.5794403860935,49.369286988009,3.76910533988418,118.263325668333,8001.57961927386,-433.330774677376,48.999968070649,0.242892055728247,0.990396574842213,1.23993464764278,0.800658741289696,0.184422823993282,0.880489978828062,0.880319084399694,-0.692010201162022,0.993715176505425,0.985895665295018,0.999055295901169,0.100477091684061,4.13351980069145,0.23209460509092,20.5984450963682,48.999968070649,3.91233145886144,118.436757104129,7837.09945886562,-427.71437057675,48.2869220106501,0.397591225480405,0.984730081468952,1.36880755394935,1.01621101581019,0.259091291663676,0.820263120440937,0.818464804996172,-0.606132488495811,0.989131910406347,0.978398912325843,0.998455871574366,0.0830196328601157,4.39565874399227,0.206652194956266,20.6362918742042,48.2869220106501,4.0235793117067,1
128.344943893583,8972.91453394883,-419.718231205856,59.0756251556641,0.170322578955921,0.99430358588848,1.17022315029067,0.656991689360097,0.141001065967846,0.914904996298875,0.914898367721192,-0.770952271070213,0.997684090492819,0.989987198442592,0.999337275157789,0.0812622067033915,4.28277082458861,0.163642082481534,21.3184050719768,59.0756251556641,4.12182975154944,128.461864115148,8883.2866838575,-417.670558751689,58.7393657664418,0.255113874395399,0.991565822309088,1.25283944689579,0.821082805490689,0.190380568238032,0.873959347802037,0.873807719302064,-0.707974238282814,0.996401096941148,0.985134524128678,0.999007543238883,0.0691633325432904,4.49730151170171,0.147688456547642,21.3392336193342,58.7393657664418,4.26204193904958,128.708342066534,8722.49838952794,-413.931832506436,58.1163065705434,0.410797215435475,0.986810995772723,1.38574633205591,1.02470600694039,0.25980920010695,0.811256670189804,0.809631922310002,-0.630061173503912,0.99378789298371,0.977390717880426,0.998403910623383,0.0558516697223333,4.75969635874429,0.126656586452137,21.3805197442671,58.1163065705434,4.37362017305335,1
115.083113507204,2709.83226178816,-168.963639525816,17.5204937047595,0.168969991615524,0.980967804991655,1.16829004836286,0.654498946330956,0.140329586148533,0.915959092288334,0.915921823069853,-0.676995122684643,0.980094876925558,0.9901027643883,0.999342615024986,0.223187162038841,3.15810740965537,0.424645954584283,21.0471111608676,17.5204937047595,2.99201893934364,115.172758381674,2659.25961148521,-166.524395496974,17.2518766583754,0.245542226902358,0.972225409360922,1.23958016900746,0.808754742945743,0.187516950919265,0.881160235471334,0.880803718752698,-0.594359244817448,0.970171663538125,0.985926342047092,0.999045222004858,0.200358135212732,3.34642882946645,0.401910074294583,21.063820489944,17.2518766583754,3.10036155952961,115.360154771127,2559.93267158196,-161.493903758725,16.7485914226864,0.372313883145551,0.957677993043101,1.33858415260744,0.988582852630135,0.256387910361655,0.83570367279101,0.834045993315161,-0.501051369310291,0.952749944303314,0.980190773977438,0.998555810978467,0.176979511768019,3.55063081615876,0.374982917410767,21.0965328277518,16.7485914226864,3.17439524143685,1
123.556738419776,4038.55970238291,-241.320113614728,22.9416154741116,0.156959099593323,0.986483331035808,1.15672072330071,0.625918743586298,0.132106531888558,0.921678690114794,0.921663475978909,-0.70825654392042,0.98618762812556,0.9907819101338,0.999389287013741,0.18894850115294,3.27639062352021,0.311247748990327,21.7127209869881,22.9416154741116,3.12474428618828,123.641098253376,3970.81127697619,-238.202887088057,22.6333397080424,0.228595231289409,0.980302905831237,1.22631015169006,0.776945282542858,0.176762996828719,0.887216589674714,0.887073432114907,-0.631276230628594,0.979444721036497,0.986695067817073,0.999110748616107,0.167497284247308,3.46395285640683,0.289150868360201,21.7292307924435,22.6333397080424,3.24468444094608,123.819874841762,3837.33493346036,-231.797367814108,22.052017317453,0.344202860501327,0.970487396536556,1.32627299395699,0.954635764265202,0.236407027393134,0.83977183984091,0.838655329112375,-0.542834790500318,0.967455213693468,0.980865730057476,0.998662470816102,0.144706100798417,3.67249940388788,0.261456512768733,21.7616860613565,22.052017317453,3.33433169361391,1
135.456059876429,3185.70579694595,-186.334092377506,28.3062893189529,0.223320017430107,0.98441116052123,1.22224926947346,0.765893035395794,0.173284636835094,0.889052336849074,0.888982440058932,-0.692273743675777,0.993212924875803,0.986930006600874,0.999131149744409,0.0973495615524254,4.06564347277697,0.217937580380208,22.6658606672477,28.3062893189529,3.84302595120438,135.485361859153,3114.84854510895,-183.880927831295,27.9651597962446,0.33700054576637,0.97645341842399,1.32417573094319,0.942235827659912,0.230581150187203,0.840031181136633,0.839194616010725,-0.610809808962172,0.988643098001072,0.980972674468245,0.998689903617577,0.0803827089167815,4.3113981187602,0.193214374286523,22.6784737061114,27.9651597962446,3.95877004254108,135.558766523303,2982.0347283978,-178.904808283011,27.3243355602742,0.53550542391645,0.962628304043882,1.46562616073916,1.15222878416912,0.316048691703663,0.778423322432663,0.774172285494123,-0.517087095610358,0.979400874116166,0.972836885165212,0.997923459164934,0.0652774994117813,4.58714221759819,0.165144345169004,22.7034309182462,27.3243355602742,4.01120495927621,1
114.818322704364,3004.12324733943,-192.257849666399,24.9459524593309,0.177385706459253,0.986005891112225,1.17676723830839,0.672785265733955,0.145744099021255,0.911703996783312,0.911677880827452,-0.716967659719498,0.992035879926403,0.989603882947891,0.999309872553618,0.135741242718926,3.7021860190118,0.263502218126296,20.844775088811,24.9459524593309,3.53189067641191,114.887303752695,2932.12495417542,-189.114148955132,24.6165592886144,0.25851332584253,0.979729218094621,1.25547265918575,0.826856416206692,0.192427789963142,0.87274210040602,0.872565996344471,-0.644577252967611,0.987883497177505,0.984982008684163,0.998994451981429,0.117615388857667,3.90318074665324,0.241959036677742,20.8612289274801,24.6165592886144,3.65824625259785,115.036877415979,2794.21018919214,-182.705126496001,23.9985090167135,0.386040836304278,0.970428959999444,1.36616765642525,0.998320155981029,0.250057552380108,0.820157596209375,0.81890068868288,-0.565280584149589,0.980797682876093,0.978525366694018,0.998499840647202,0.0994060038499545,4.11518724249283,0.215881431761737,20.8933929233096,23.9985090167135,3.74394552740159,1
